snapped_at,price,market_cap,total_volume
2022-10-24 00:00:00 UTC,0.99521329185936,891168826.3623211,19287752.969717942
2022-10-25 00:00:00 UTC,0.9948464693004762,892095311.7714986,21013634.98717876
2022-10-26 00:00:00 UTC,0.997384458286286,894440002.91959,22745151.479229182
2022-10-27 00:00:00 UTC,0.9988840255220178,894726934.9629176,23247896.078464154
2022-10-28 00:00:00 UTC,0.9986865434291375,896011628.0282458,22588534.834509473
2022-10-29 00:00:00 UTC,0.9964383638102501,894148626.5053898,22183251.95762976
2022-10-30 00:00:00 UTC,0.9960622800154297,892908336.9817866,21548496.93414516
2022-10-31 00:00:00 UTC,1.001789034920257,898023074.5712284,17736933.17402418
2022-11-01 00:00:00 UTC,0.9973828836484869,896466475.0707335,18483105.257907595
2022-11-02 00:00:00 UTC,0.9991826384469853,897764830.2243747,15436543.40336937
2022-11-03 00:00:00 UTC,0.9986800760431465,898410276.5711988,12474454.941155208
2022-11-04 00:00:00 UTC,0.9980221886428715,897180973.6722971,8252459.554352675
2022-11-05 00:00:00 UTC,0.9966310010704023,896909592.4036198,9300276.25616945
2022-11-06 00:00:00 UTC,0.9982010836403233,898566012.6254104,6119529.796936815
2022-11-07 00:00:00 UTC,0.9977699844810206,897799442.3954153,5559407.604510287
2022-11-08 00:00:00 UTC,1.0003880311285576,897048688.2536162,8246520.375115863
2022-11-09 00:00:00 UTC,0.9978099436514337,889102129.8312445,25054194.843712296
2022-11-10 00:00:00 UTC,0.989806749923926,888265965.9494553,29362676.0143181
2022-11-11 00:00:00 UTC,1.0030347985768575,862425459.8400853,64589843.43303
2022-11-12 00:00:00 UTC,1.0013036272861116,857883163.6077602,12565749.609264106
2022-11-13 00:00:00 UTC,1.0025342754863542,855757538.471732,19756112.062592134
2022-11-14 00:00:00 UTC,0.9911260094857877,849545554.8698376,7563942.847137252
2022-11-15 00:00:00 UTC,1.0007948990107187,853947335.8503072,6742621.966210593
2022-11-16 00:00:00 UTC,1.0006777606901702,876240332.1979381,3666751.0202888553
2022-11-17 00:00:00 UTC,1.0036706585036799,925256041.2075557,3899879.9459881703
2022-11-18 00:00:00 UTC,1.0001226368726186,933707084.9235935,3320958.335242437
2022-11-19 00:00:00 UTC,1.0006162088424577,933058591.373886,2763424.9464431885
2022-11-20 00:00:00 UTC,1.0005703866880977,931669995.2355547,1124124.3085180395
2022-11-21 00:00:00 UTC,1.001267175580904,934387330.3839939,3039647.931148135
2022-11-22 00:00:00 UTC,0.9998619265699582,924162221.6287776,5509997.9489639215
2022-11-23 00:00:00 UTC,0.9981496217181232,917034227.4041538,5285647.774326615
2022-11-24 00:00:00 UTC,0.9989886493343505,908031515.0538619,3581560.4036295665
2022-11-25 00:00:00 UTC,1.0008423338057209,909308291.2701125,3333736.378626348
2022-11-26 00:00:00 UTC,1.0025452180751933,909446752.937551,2191022.564569362
2022-11-27 00:00:00 UTC,0.9993990981123841,908002290.8840775,2116679.490099622
2022-11-28 00:00:00 UTC,1.0023971834036736,910748284.9389758,1701164.4718503777
2022-11-29 00:00:00 UTC,1.0009310760020391,790434773.1623769,3371729.957035725
2022-11-30 00:00:00 UTC,1.0005839419343971,790068863.699473,2685383.3344867146
2022-12-01 00:00:00 UTC,1.0048522442928074,771660297.5830466,4201741.296532502
2022-12-02 00:00:00 UTC,1.000105335611751,767175654.5136615,2484077.339599813
2022-12-03 00:00:00 UTC,0.998479041073475,766287462.7383642,2982999.413101144
2022-12-04 00:00:00 UTC,0.9977908496274698,767835555.7748086,1428705.532158799
2022-12-05 00:00:00 UTC,1.0009523017396142,768030284.6394876,1429301.042623351
2022-12-06 00:00:00 UTC,0.9999720380715829,767371787.2101729,2082527.2712962653
2022-12-07 00:00:00 UTC,0.9975632498343047,766212062.0277705,2203109.6800183747
2022-12-08 00:00:00 UTC,0.9994707631773552,767118588.2440468,1821656.2608282985
2022-12-09 00:00:00 UTC,0.9989726022135029,766784466.9756422,2949576.6197240297
2022-12-10 00:00:00 UTC,0.9998254356515937,767541667.4762028,1568280.8780934154
2022-12-11 00:00:00 UTC,0.9988768935572953,766632639.0101544,1155813.8905692874
2022-12-12 00:00:00 UTC,0.9978693723233697,768166180.4789065,1146442.2630389708
2022-12-13 00:00:00 UTC,0.9981885423482644,796787334.3801126,4354050.82891199
2022-12-14 00:00:00 UTC,0.9984456446612893,797357836.1136279,5434269.9523213105
2022-12-15 00:00:00 UTC,0.9981219566755729,840909313.6832469,3142091.788476734
2022-12-16 00:00:00 UTC,0.998030451401097,837690789.9928575,1696645.0074168574
2022-12-17 00:00:00 UTC,0.9996464767373209,825643815.7784578,4741161.152631645
2022-12-18 00:00:00 UTC,0.9999795989498671,829236685.7518743,2074914.5509320654
2022-12-19 00:00:00 UTC,0.9970057838750221,826887382.4598362,1160998.0492888247
2022-12-20 00:00:00 UTC,0.9965762435165206,905427916.708652,1848874.826302399
2022-12-21 00:00:00 UTC,0.9954567527777355,907911257.995517,2096015.33133355
2022-12-22 00:00:00 UTC,1.0003321791174287,908077946.2995511,1495731.9973104454
2022-12-23 00:00:00 UTC,0.9995502208633359,886561394.4136204,1233327.4706668805
2022-12-24 00:00:00 UTC,0.9964394897130071,877173911.3742958,1813244.1382435877
2022-12-25 00:00:00 UTC,0.9908553984007968,862930667.2146877,1006088.1163794621
2022-12-26 00:00:00 UTC,1.0005038448860413,860412045.7772372,981758.5838639764
2022-12-27 00:00:00 UTC,0.99944369084639,860698467.5349615,1321431.5345589165
2022-12-28 00:00:00 UTC,0.9955569620958609,856723567.6566975,1836111.539417236
2022-12-29 00:00:00 UTC,0.9963477128437533,874522865.5309381,2034288.124389583
2022-12-30 00:00:00 UTC,1.0009100007930714,888668757.6349078,2090090.747392501
2022-12-31 00:00:00 UTC,1.0006237025081872,881216403.216408,1337448.8131282085
